,ts,id,rssi
70,2023-08-04 17:19:07,1,-60
69,2023-08-04 17:19:13,1,-69
68,2023-08-04 17:19:25,1,-60
67,2023-08-04 17:19:31,1,-70
66,2023-08-04 17:19:49,1,-59
65,2023-08-04 17:19:55,1,-69
64,2023-08-04 17:20:01,1,-59
63,2023-08-04 17:20:07,1,-68
62,2023-08-04 17:20:43,1,-59
61,2023-08-04 17:20:43,2,0
60,2023-08-04 17:20:49,2,-45
59,2023-08-04 17:20:49,1,-69
58,2023-08-04 17:21:43,1,-59
57,2023-08-04 17:21:55,1,-70
56,2023-08-04 17:22:19,1,-60
55,2023-08-04 17:22:25,1,-66
54,2023-08-04 17:22:31,1,-76
53,2023-08-04 17:22:37,1,-67
52,2023-08-04 17:23:01,1,-59
51,2023-08-04 17:23:37,1,-69
50,2023-08-04 17:24:07,1,-58
49,2023-08-04 17:24:19,1,-70
48,2023-08-04 17:24:49,1,-59
47,2023-08-04 17:25:13,1,-69
46,2023-08-04 17:25:49,1,0
45,2023-08-04 17:26:07,1,-73
44,2023-08-04 17:26:19,1,-59
43,2023-08-04 17:26:31,1,-70
42,2023-08-04 17:27:25,1,-59
41,2023-08-04 17:27:43,1,-69
40,2023-08-04 17:27:55,2,0
39,2023-08-04 17:28:02,2,-48
38,2023-08-04 17:31:26,1,-59
37,2023-08-04 17:31:38,1,-70
36,2023-08-04 17:31:56,1,-60
35,2023-08-04 17:32:02,1,-69
34,2023-08-04 17:32:08,1,-59
33,2023-08-04 17:32:20,1,-68
32,2023-08-04 17:32:38,1,-59
31,2023-08-04 17:32:50,1,-71
30,2023-08-04 17:33:02,1,0
29,2023-08-04 17:33:08,1,-70
28,2023-08-04 17:33:14,1,-59
27,2023-08-04 17:33:20,1,-70
26,2023-08-04 17:33:38,1,-58
25,2023-08-04 17:33:44,1,-70
24,2023-08-04 17:34:32,1,-59
23,2023-08-04 17:34:44,1,-70
22,2023-08-04 17:35:08,1,-59
21,2023-08-04 17:35:14,1,-68
20,2023-08-04 17:35:44,1,-59
19,2023-08-04 17:35:56,1,-70
18,2023-08-04 17:36:26,1,-59
17,2023-08-04 17:36:38,1,-70
16,2023-08-04 17:37:14,1,-59
15,2023-08-04 17:37:26,1,-69
14,2023-08-04 17:38:02,1,-58
13,2023-08-04 17:38:08,1,-69
12,2023-08-04 17:38:26,1,-59
11,2023-08-04 17:38:32,1,-68
10,2023-08-04 17:39:14,1,-59
9,2023-08-04 17:39:44,1,-70
8,2023-08-04 17:39:56,1,-58
7,2023-08-04 17:40:02,1,-70
6,2023-08-04 17:40:50,1,0
5,2023-08-04 17:40:56,1,-71
4,2023-08-04 17:41:14,1,-59
3,2023-08-04 17:41:20,1,-65
2,2023-08-04 17:41:50,1,-57
1,2023-08-04 17:42:26,1,-68
0,2023-08-04 17:42:38,1,-57
