,ts,id,rssi
1430,2023-10-10 14:42:31,1,-64
1429,2023-10-10 14:42:49,2,-61
1428,2023-10-10 14:43:01,2,-72
1427,2023-10-10 14:43:07,2,-58
1426,2023-10-10 14:43:13,2,-71
1425,2023-10-10 14:43:13,1,-77
1424,2023-10-10 14:43:19,1,-65
1423,2023-10-10 14:43:31,2,-64
1422,2023-10-10 14:43:49,2,-71
1421,2023-10-10 14:44:01,2,-64
1420,2023-10-10 14:44:01,1,-72
1419,2023-10-10 14:44:13,1,-64
1418,2023-10-10 14:44:25,1,-74
1417,2023-10-10 14:44:31,1,-64
1416,2023-10-10 14:44:37,2,-58
1415,2023-10-10 14:44:55,2,-52
1414,2023-10-10 14:44:55,1,-73
1413,2023-10-10 14:45:07,2,-60
1412,2023-10-10 14:45:19,2,-68
1411,2023-10-10 14:45:31,2,-53
1410,2023-10-10 14:45:31,1,-66
1409,2023-10-10 14:45:37,1,-60
1408,2023-10-10 14:45:55,2,-70
1407,2023-10-10 14:46:01,2,-61
1406,2023-10-10 14:46:01,1,-71
1405,2023-10-10 14:46:07,2,-67
1404,2023-10-10 14:46:07,1,-63
1403,2023-10-10 14:46:19,1,-69
1402,2023-10-10 14:46:25,1,-79
1401,2023-10-10 14:46:31,2,-55
1400,2023-10-10 14:46:37,2,-62
1399,2023-10-10 14:46:43,1,-73
1398,2023-10-10 14:47:01,1,-67
1397,2023-10-10 14:47:13,2,-100
1396,2023-10-10 14:47:19,2,-60
1395,2023-10-10 14:47:25,2,-72
1394,2023-10-10 14:47:37,2,-55
1393,2023-10-10 14:47:43,1,-77
1392,2023-10-10 14:47:49,2,-65
1391,2023-10-10 14:48:01,2,-59
1390,2023-10-10 14:48:01,1,-62
1389,2023-10-10 14:48:07,1,-74
1388,2023-10-10 14:48:19,2,-53
1387,2023-10-10 14:48:19,1,-68
1386,2023-10-10 14:48:25,2,-66
1385,2023-10-10 14:48:31,2,-60
1384,2023-10-10 14:48:37,2,-71
1383,2023-10-10 14:48:43,1,-100
1382,2023-10-10 14:48:55,2,-62
1381,2023-10-10 14:48:55,1,-69
1380,2023-10-10 14:49:19,2,-100
1379,2023-10-10 14:49:25,2,-54
1378,2023-10-10 14:49:31,2,-62
1377,2023-10-10 14:49:55,1,-63
1376,2023-10-10 14:50:01,2,-74
1375,2023-10-10 14:50:13,1,-69
1374,2023-10-10 14:50:13,2,-100
1373,2023-10-10 14:50:20,2,-61
1372,2023-10-10 14:50:37,2,-68
1371,2023-10-10 14:50:50,2,-56
1370,2023-10-10 14:50:56,2,-63
1369,2023-10-10 14:51:08,2,-55
1368,2023-10-10 14:51:08,1,-77
1367,2023-10-10 14:51:14,1,-68
1366,2023-10-10 14:51:26,2,-100
1365,2023-10-10 14:51:32,2,-63
1364,2023-10-10 14:51:32,1,-61
1363,2023-10-10 14:51:44,1,-67
1362,2023-10-10 14:51:44,2,-100
1361,2023-10-10 14:51:50,1,-60
1360,2023-10-10 14:51:56,2,-65
1359,2023-10-10 14:51:56,1,-68
1358,2023-10-10 14:52:08,2,-55
1357,2023-10-10 14:52:14,2,-67
1356,2023-10-10 14:52:20,1,-74
1355,2023-10-10 14:52:50,1,-66
1354,2023-10-10 14:52:56,2,-100
1353,2023-10-10 14:53:08,2,-56
1352,2023-10-10 14:53:20,2,-63
1351,2023-10-10 14:53:26,1,-74
1350,2023-10-10 14:53:32,1,-65
1349,2023-10-10 14:53:38,2,-53
1348,2023-10-10 14:53:56,2,-63
1347,2023-10-10 14:54:02,1,-76
1346,2023-10-10 14:54:08,1,-64
1345,2023-10-10 14:54:26,2,-100
1344,2023-10-10 14:54:32,2,-55
1343,2023-10-10 14:55:02,2,-63
1342,2023-10-10 14:55:26,2,-54
1341,2023-10-10 14:55:38,2,-61
1340,2023-10-10 14:55:38,1,-70
1339,2023-10-10 14:56:08,1,-62
1338,2023-10-10 14:56:26,2,-72
1337,2023-10-10 14:56:32,2,-57
1336,2023-10-10 14:56:44,2,-64
1335,2023-10-10 14:56:44,1,-68
1334,2023-10-10 14:56:50,1,-61
1333,2023-10-10 14:56:56,1,-73
1332,2023-10-10 14:57:14,1,-57
1331,2023-10-10 14:57:20,2,-71
1330,2023-10-10 14:57:32,1,-66
1329,2023-10-10 14:58:02,1,-100
1328,2023-10-10 14:58:08,2,-63
1327,2023-10-10 14:58:08,1,-60
1326,2023-10-10 14:58:20,1,-70
1325,2023-10-10 14:58:26,2,-56
1324,2023-10-10 14:58:32,2,-66
1323,2023-10-10 14:58:38,2,-57
1322,2023-10-10 14:58:44,2,-67
1321,2023-10-10 14:58:44,1,-57
1320,2023-10-10 14:58:50,1,-66
1319,2023-10-10 14:58:56,2,-60
1318,2023-10-10 14:59:02,2,-73
1317,2023-10-10 14:59:08,2,-65
1316,2023-10-10 14:59:26,2,-73
1315,2023-10-10 14:59:32,2,-62
1314,2023-10-10 14:59:44,2,-69
1313,2023-10-10 14:59:50,1,-72
1312,2023-10-10 15:00:02,1,-60
1311,2023-10-10 15:00:08,1,-71
1310,2023-10-10 15:00:08,2,-100
1309,2023-10-10 15:00:14,1,-61
1308,2023-10-10 15:00:20,2,-64
1307,2023-10-10 15:00:32,1,-72
1306,2023-10-10 15:00:44,1,-65
1305,2023-10-10 15:01:20,2,-58
1304,2023-10-10 15:01:32,1,-71
1303,2023-10-10 15:02:14,2,-64
1302,2023-10-10 15:02:20,1,-60
1301,2023-10-10 15:02:26,1,-72
1300,2023-10-10 15:02:44,1,-59
1299,2023-10-10 15:02:50,2,-55
1298,2023-10-10 15:02:56,2,-70
1297,2023-10-10 15:03:02,2,-56
1296,2023-10-10 15:03:02,1,-67
1295,2023-10-10 15:03:08,2,-64
1294,2023-10-10 15:03:20,2,-57
1293,2023-10-10 15:03:32,1,-60
1292,2023-10-10 15:03:38,1,-70
1291,2023-10-10 15:03:44,2,-100
1290,2023-10-10 15:04:02,2,-60
1289,2023-10-10 15:04:08,1,-64
1288,2023-10-10 15:04:14,2,-66
1287,2023-10-10 15:04:32,1,-71
1286,2023-10-10 15:04:38,2,-57
1285,2023-10-10 15:04:38,1,-65
1284,2023-10-10 15:04:44,2,-63
1283,2023-10-10 15:04:50,2,-57
1282,2023-10-10 15:04:56,2,-71
1281,2023-10-10 15:05:02,2,-58
1280,2023-10-10 15:05:03,1,-73
1279,2023-10-10 15:05:08,1,-64
1278,2023-10-10 15:05:14,2,-66
1277,2023-10-10 15:05:20,2,-57
1276,2023-10-10 15:05:32,1,-100
1275,2023-10-10 15:05:38,1,-61
1274,2023-10-10 15:05:45,2,-66
1273,2023-10-10 15:05:45,1,-70
1272,2023-10-10 15:05:50,2,-56
1271,2023-10-10 15:06:03,2,-62
1270,2023-10-10 15:06:08,1,-100
1269,2023-10-10 15:06:14,1,-63
1268,2023-10-10 15:06:26,1,-100
1267,2023-10-10 15:06:33,2,-54
1266,2023-10-10 15:06:33,1,-62
1265,2023-10-10 15:06:57,2,-65
1264,2023-10-10 15:07:03,1,-100
1263,2023-10-10 15:07:09,1,-60
1262,2023-10-10 15:07:15,1,-66
1261,2023-10-10 15:07:39,1,-76
1260,2023-10-10 15:07:45,2,-71
1259,2023-10-10 15:07:57,1,-65
1258,2023-10-10 15:08:09,2,-63
1257,2023-10-10 15:08:33,2,-54
1256,2023-10-10 15:08:45,1,-73
1255,2023-10-10 15:08:57,2,-72
1254,2023-10-10 15:08:57,1,-66
1253,2023-10-10 15:09:03,1,-74
1252,2023-10-10 15:09:09,2,-60
1251,2023-10-10 15:09:15,1,-67
1250,2023-10-10 15:09:39,2,-66
1249,2023-10-10 15:09:45,2,-60
1248,2023-10-10 15:09:45,1,-100
1247,2023-10-10 15:09:57,1,-68
1246,2023-10-10 15:10:03,2,-67
1245,2023-10-10 15:10:09,1,-74
1244,2023-10-10 15:10:15,1,-66
1243,2023-10-10 15:10:33,2,-59
1242,2023-10-10 15:10:39,2,-66
1241,2023-10-10 15:10:39,1,-73
1240,2023-10-10 15:10:45,2,-59
1239,2023-10-10 15:10:51,1,-60
1238,2023-10-10 15:11:03,1,-67
1237,2023-10-10 15:11:09,2,-69
1236,2023-10-10 15:11:21,2,-59
1235,2023-10-10 15:11:27,2,-65
1234,2023-10-10 15:11:27,1,-61
1233,2023-10-10 15:11:57,2,-59
1232,2023-10-10 15:11:57,1,-71
1231,2023-10-10 15:12:03,1,-65
1230,2023-10-10 15:12:09,2,-65
1229,2023-10-10 15:12:27,2,-100
1228,2023-10-10 15:12:33,2,-59
1227,2023-10-10 15:12:45,2,-53
1226,2023-10-10 15:12:57,2,-67
1225,2023-10-10 15:13:03,2,-58
1224,2023-10-10 15:13:21,2,-100
1223,2023-10-10 15:13:27,2,-61
1222,2023-10-10 15:13:39,2,-100
1221,2023-10-10 15:13:45,2,-55
1220,2023-10-10 15:13:45,1,-58
1219,2023-10-10 15:13:51,1,-72
1218,2023-10-10 15:14:03,1,-63
1217,2023-10-10 15:14:09,2,-65
1216,2023-10-10 15:14:09,1,-69
1215,2023-10-10 15:14:15,2,-55
1214,2023-10-10 15:14:21,2,-61
1213,2023-10-10 15:14:21,1,-60
1212,2023-10-10 15:14:33,1,-75
1211,2023-10-10 15:14:45,2,-53
1210,2023-10-10 15:14:57,1,-62
1209,2023-10-10 15:15:03,2,-64
1208,2023-10-10 15:15:03,1,-71
1207,2023-10-10 15:15:21,1,-63
1206,2023-10-10 15:15:27,1,-69
1205,2023-10-10 15:15:39,2,-55
1204,2023-10-10 15:15:45,2,-64
1203,2023-10-10 15:16:15,2,-57
1202,2023-10-10 15:16:21,2,-48
1201,2023-10-10 15:16:27,2,-72
1200,2023-10-10 15:16:33,2,-57
1199,2023-10-10 15:16:39,2,-72
1198,2023-10-10 15:16:45,2,-54
1197,2023-10-10 15:16:57,2,-69
1196,2023-10-10 15:17:03,1,-59
1195,2023-10-10 15:17:09,2,-58
1194,2023-10-10 15:17:09,1,-68
1193,2023-10-10 15:17:33,2,-100
1192,2023-10-10 15:17:39,2,-66
1191,2023-10-10 15:17:45,2,-56
1190,2023-10-10 15:18:09,2,-100
1189,2023-10-10 15:18:15,2,-56
1188,2023-10-10 15:18:27,2,-100
1187,2023-10-10 15:18:33,2,-56
1186,2023-10-10 15:18:33,1,-62
1185,2023-10-10 15:18:39,2,-67
1184,2023-10-10 15:18:39,1,-70
1183,2023-10-10 15:18:45,2,-57
1182,2023-10-10 15:18:45,1,-63
1181,2023-10-10 15:18:57,2,-68
1180,2023-10-10 15:19:03,2,-60
1179,2023-10-10 15:19:09,2,-54
1178,2023-10-10 15:19:15,2,-64
1177,2023-10-10 15:19:15,1,-70
1176,2023-10-10 15:19:21,1,-61
1175,2023-10-10 15:19:27,2,-58
1174,2023-10-10 15:19:33,1,-69
1173,2023-10-10 15:19:39,1,-60
1172,2023-10-10 15:19:45,1,-72
1171,2023-10-10 15:19:51,2,-69
1170,2023-10-10 15:19:57,2,-63
1169,2023-10-10 15:20:22,1,-65
1168,2023-10-10 15:20:33,2,-57
1167,2023-10-10 15:20:39,2,-64
1166,2023-10-10 15:20:58,2,-56
1165,2023-10-10 15:21:09,2,-50
1164,2023-10-10 15:21:16,1,-78
1163,2023-10-10 15:21:22,2,-60
1162,2023-10-10 15:21:28,2,-68
1161,2023-10-10 15:21:34,2,-59
1160,2023-10-10 15:21:34,1,-60
1159,2023-10-10 15:21:58,1,-66
1158,2023-10-10 15:22:04,2,-52
1157,2023-10-10 15:22:10,2,-68
1156,2023-10-10 15:22:16,2,-54
1155,2023-10-10 15:22:28,2,-63
1154,2023-10-10 15:22:40,2,-57
1153,2023-10-10 15:22:52,2,-64
1152,2023-10-10 15:23:04,1,-60
1151,2023-10-10 15:23:10,1,-70
1150,2023-10-10 15:23:16,1,-64
1149,2023-10-10 15:23:22,1,-76
1148,2023-10-10 15:23:34,1,-70
1147,2023-10-10 15:23:40,2,-70
1146,2023-10-10 15:23:40,1,-64
1145,2023-10-10 15:23:46,1,-77
1144,2023-10-10 15:23:52,2,-59
1143,2023-10-10 15:23:58,1,-68
1142,2023-10-10 15:24:10,2,-67
1141,2023-10-10 15:24:16,2,-55
1140,2023-10-10 15:24:16,1,-62
1139,2023-10-10 15:24:22,2,-61
1138,2023-10-10 15:24:22,1,-68
1137,2023-10-10 15:24:28,1,-61
1136,2023-10-10 15:24:52,2,-67
1135,2023-10-10 15:24:52,1,-76
1134,2023-10-10 15:24:58,1,-69
1133,2023-10-10 15:25:10,2,-55
1132,2023-10-10 15:25:10,1,-61
1131,2023-10-10 15:25:22,2,-61
1130,2023-10-10 15:25:22,1,-70
1129,2023-10-10 15:25:28,1,-61
1128,2023-10-10 15:25:34,2,-50
1127,2023-10-10 15:25:34,1,-68
1126,2023-10-10 15:25:40,2,-69
1125,2023-10-10 15:25:46,2,-62
1124,2023-10-10 15:25:46,1,-76
1123,2023-10-10 15:25:58,2,-55
1122,2023-10-10 15:25:58,1,-100
1121,2023-10-10 15:26:10,2,-62
1120,2023-10-10 15:26:16,1,-67
1119,2023-10-10 15:26:28,2,-68
1118,2023-10-10 15:26:34,2,-55
1117,2023-10-10 15:26:52,2,-69
1116,2023-10-10 15:27:04,2,-60
1115,2023-10-10 15:27:10,2,-66
1114,2023-10-10 15:27:22,2,-55
1113,2023-10-10 15:27:28,2,-69
1112,2023-10-10 15:27:28,1,-100
1111,2023-10-10 15:27:34,1,-68
1110,2023-10-10 15:27:40,2,-60
1109,2023-10-10 15:28:16,2,-69
1108,2023-10-10 15:28:22,2,-63
1107,2023-10-10 15:28:28,2,-53
1106,2023-10-10 15:28:40,1,-79
1105,2023-10-10 15:28:46,2,-64
1104,2023-10-10 15:28:52,2,-49
1103,2023-10-10 15:28:53,1,-53
1102,2023-10-10 15:28:58,2,-68
1101,2023-10-10 15:28:58,1,-65
1100,2023-10-10 15:29:04,2,-59
1099,2023-10-10 15:29:16,1,-71
1098,2023-10-10 15:29:28,2,-53
1097,2023-10-10 15:29:28,1,-79
1096,2023-10-10 15:29:40,1,-67
1095,2023-10-10 15:29:58,2,-59
1094,2023-10-10 15:30:04,1,-73
1093,2023-10-10 15:30:16,1,-65
1092,2023-10-10 15:30:28,2,-70
1091,2023-10-10 15:30:34,1,-72
1090,2023-10-10 15:30:46,2,-58
1089,2023-10-10 15:30:58,2,-50
1088,2023-10-10 15:31:10,2,-59
1087,2023-10-10 15:31:10,1,-63
1086,2023-10-10 15:31:16,1,-48
1085,2023-10-10 15:31:28,1,-70
1084,2023-10-10 15:31:46,1,-63
1083,2023-10-10 15:31:52,1,-69
1082,2023-10-10 15:31:58,2,-57
1081,2023-10-10 15:32:16,2,-63
1080,2023-10-10 15:32:16,1,-59
1079,2023-10-10 15:32:22,1,-65
1078,2023-10-10 15:32:28,1,-57
1077,2023-10-10 15:32:40,1,-73
1076,2023-10-10 15:32:52,2,-56
1075,2023-10-10 15:32:58,1,-56
1074,2023-10-10 15:33:10,2,-70
1073,2023-10-10 15:33:10,1,-65
1072,2023-10-10 15:33:16,2,-64
1071,2023-10-10 15:33:28,2,-100
1070,2023-10-10 15:33:28,1,-100
1069,2023-10-10 15:33:34,2,-53
1068,2023-10-10 15:33:40,1,-73
1067,2023-10-10 15:33:52,2,-47
1066,2023-10-10 15:33:58,2,-60
1065,2023-10-10 15:33:58,1,-56
1064,2023-10-10 15:34:04,1,-64
1063,2023-10-10 15:34:22,2,-66
1062,2023-10-10 15:34:22,1,-73
1061,2023-10-10 15:34:28,2,-60
1060,2023-10-10 15:34:28,1,-58
1059,2023-10-10 15:34:40,1,-70
1058,2023-10-10 15:34:46,2,-66
1057,2023-10-10 15:34:52,1,-63
1056,2023-10-10 15:35:04,1,-73
1055,2023-10-10 15:35:10,2,-73
1054,2023-10-10 15:35:10,1,-65
1053,2023-10-10 15:35:16,2,-60
1052,2023-10-10 15:35:22,2,-52
1051,2023-10-10 15:35:22,1,-80
1050,2023-10-10 15:35:34,1,-65
1049,2023-10-10 15:35:40,2,-60
1048,2023-10-10 15:35:41,1,-75
1047,2023-10-10 15:35:46,1,-65
1046,2023-10-10 15:36:04,2,-54
1045,2023-10-10 15:36:11,1,-71
1044,2023-10-10 15:36:16,2,-64
1043,2023-10-10 15:36:17,1,-61
1042,2023-10-10 15:36:29,2,-49
1041,2023-10-10 15:36:35,2,-68
1040,2023-10-10 15:36:35,1,-73
1039,2023-10-10 15:36:41,1,-61
1038,2023-10-10 15:36:47,2,-55
1037,2023-10-10 15:36:47,1,-49
1036,2023-10-10 15:36:53,1,-57
1035,2023-10-10 15:37:05,2,-73
1034,2023-10-10 15:37:05,1,-69
1033,2023-10-10 15:37:11,2,-51
1032,2023-10-10 15:37:11,1,-60
1031,2023-10-10 15:37:17,2,-62
1030,2023-10-10 15:37:23,2,-44
1029,2023-10-10 15:37:29,2,-65
1028,2023-10-10 15:37:29,1,-54
1027,2023-10-10 15:37:35,1,-67
1026,2023-10-10 15:37:41,1,-59
1025,2023-10-10 15:37:41,2,-100
1024,2023-10-10 15:37:53,1,-66
1023,2023-10-10 15:37:59,2,-59
1022,2023-10-10 15:37:59,1,-53
1021,2023-10-10 15:38:05,1,-43
1020,2023-10-10 15:38:17,2,-53
1019,2023-10-10 15:38:17,1,-49
1018,2023-10-10 15:38:29,2,-63
1017,2023-10-10 15:38:29,1,-35
1016,2023-10-10 15:38:35,1,-62
1015,2023-10-10 15:38:47,2,-57
1014,2023-10-10 15:38:53,2,-64
1013,2023-10-10 15:38:59,1,-70
1012,2023-10-10 15:39:11,1,-49
1011,2023-10-10 15:39:17,1,-66
1010,2023-10-10 15:39:23,2,-57
1009,2023-10-10 15:39:29,2,-65
1008,2023-10-10 15:39:29,1,-49
1007,2023-10-10 15:39:41,2,-55
1006,2023-10-10 15:39:41,1,-63
1005,2023-10-10 15:39:47,1,-57
1004,2023-10-10 15:39:53,1,-49
1003,2023-10-10 15:40:05,2,-100
1002,2023-10-10 15:40:05,1,-100
1001,2023-10-10 15:40:11,2,-60
1000,2023-10-10 15:40:11,1,-58
999,2023-10-10 15:40:23,2,-100
998,2023-10-10 15:40:35,2,-62
997,2023-10-10 15:40:35,1,-51
996,2023-10-10 15:40:41,2,-53
995,2023-10-10 15:40:41,1,-58
994,2023-10-10 15:40:59,2,-100
993,2023-10-10 15:40:59,1,-100
992,2023-10-10 15:41:05,1,-63
991,2023-10-10 15:41:05,2,-57
990,2023-10-10 15:41:11,1,-56
989,2023-10-10 15:41:17,1,-46
988,2023-10-10 15:41:35,1,-35
987,2023-10-10 15:41:41,1,-56
986,2023-10-10 15:41:47,1,-64
985,2023-10-10 15:42:05,1,-58
984,2023-10-10 15:42:11,1,-50
983,2023-10-10 15:42:23,1,-44
982,2023-10-10 15:42:23,2,-64
981,2023-10-10 15:42:29,1,-51
980,2023-10-10 15:42:29,2,-57
979,2023-10-10 15:42:47,1,-60
978,2023-10-10 15:42:47,2,-66
977,2023-10-10 15:42:53,1,-46
976,2023-10-10 15:42:53,2,-51
975,2023-10-10 15:42:59,2,-64
974,2023-10-10 15:43:05,1,-53
973,2023-10-10 15:43:05,2,-54
972,2023-10-10 15:43:11,2,-67
971,2023-10-10 15:43:23,2,-100
970,2023-10-10 15:43:29,1,-45
969,2023-10-10 15:43:29,2,-59
968,2023-10-10 15:43:35,1,-52
967,2023-10-10 15:43:35,2,-66
966,2023-10-10 15:43:47,1,-63
965,2023-10-10 15:43:53,1,-54
964,2023-10-10 15:43:53,2,-53
963,2023-10-10 15:43:59,2,-59
962,2023-10-10 15:44:11,1,-62
961,2023-10-10 15:44:11,2,-65
960,2023-10-10 15:44:23,1,-48
959,2023-10-10 15:44:29,1,-55
958,2023-10-10 15:44:41,1,-65
957,2023-10-10 15:44:41,2,-56
956,2023-10-10 15:44:53,1,-51
955,2023-10-10 15:44:59,2,-63
954,2023-10-10 15:45:05,2,-56
953,2023-10-10 15:45:17,1,-74
952,2023-10-10 15:45:23,1,-53
951,2023-10-10 15:45:35,1,-39
950,2023-10-10 15:45:41,1,-70
949,2023-10-10 15:45:41,2,-65
948,2023-10-10 15:45:47,1,-50
947,2023-10-10 15:45:53,1,-39
946,2023-10-10 15:45:53,2,-55
945,2023-10-10 15:45:59,1,-54
944,2023-10-10 15:46:29,2,-69
943,2023-10-10 15:46:35,2,-59
942,2023-10-10 15:46:47,1,-76
941,2023-10-10 15:46:53,1,-55
940,2023-10-10 15:46:59,1,-46
939,2023-10-10 15:47:05,1,-64
938,2023-10-10 15:47:11,1,-39
937,2023-10-10 15:47:17,1,-47
936,2023-10-10 15:47:23,1,-35
935,2023-10-10 15:47:29,1,-42
934,2023-10-10 15:47:29,2,-66
933,2023-10-10 15:47:35,1,-57
932,2023-10-10 15:47:35,2,-56
931,2023-10-10 15:47:41,1,-40
930,2023-10-10 15:47:47,1,-65
929,2023-10-10 15:47:53,2,-63
928,2023-10-10 15:48:05,1,-54
927,2023-10-10 15:48:11,2,-55
926,2023-10-10 15:48:23,1,-45
925,2023-10-10 15:48:29,1,-52
924,2023-10-10 15:48:41,1,-45
923,2023-10-10 15:48:53,1,-54
922,2023-10-10 15:48:53,2,-65
921,2023-10-10 15:49:05,2,-53
920,2023-10-10 15:49:23,1,-69
919,2023-10-10 15:49:24,2,-64
918,2023-10-10 15:49:30,1,-45
917,2023-10-10 15:49:36,2,-54
916,2023-10-10 15:49:42,1,-55
915,2023-10-10 15:49:42,2,-75
914,2023-10-10 15:49:54,2,-55
913,2023-10-10 15:50:12,1,-73
912,2023-10-10 15:50:18,1,-58
911,2023-10-10 15:50:24,2,-67
910,2023-10-10 15:50:30,2,-55
909,2023-10-10 15:50:36,1,-69
908,2023-10-10 15:50:36,2,-64
907,2023-10-10 15:50:42,1,-59
906,2023-10-10 15:50:42,2,-58
905,2023-10-10 15:50:48,1,-51
904,2023-10-10 15:50:54,2,-68
903,2023-10-10 15:51:00,1,-61
902,2023-10-10 15:51:00,2,-49
901,2023-10-10 15:51:06,1,-54
900,2023-10-10 15:51:06,2,-55
899,2023-10-10 15:51:12,1,-64
898,2023-10-10 15:51:18,1,-48
897,2023-10-10 15:51:24,1,-57
896,2023-10-10 15:51:30,2,-71
895,2023-10-10 15:51:36,1,-66
894,2023-10-10 15:51:42,1,-52
893,2023-10-10 15:51:42,2,-64
892,2023-10-10 15:51:48,1,-58
891,2023-10-10 15:51:48,2,-55
890,2023-10-10 15:51:54,1,-64
889,2023-10-10 15:52:00,1,-53
888,2023-10-10 15:52:06,1,-64
887,2023-10-10 15:52:12,1,-71
886,2023-10-10 15:52:12,2,-71
885,2023-10-10 15:52:18,1,-52
884,2023-10-10 15:52:30,2,-55
883,2023-10-10 15:52:36,2,-71
882,2023-10-10 15:52:48,2,-61
881,2023-10-10 15:53:00,2,-54
880,2023-10-10 15:53:12,1,-62
879,2023-10-10 15:53:12,2,-66
878,2023-10-10 15:53:18,1,-75
877,2023-10-10 15:53:18,2,-57
876,2023-10-10 15:53:24,1,-42
875,2023-10-10 15:53:24,2,-63
874,2023-10-10 15:53:42,2,-57
873,2023-10-10 15:53:48,1,-59
872,2023-10-10 15:54:00,1,-48
871,2023-10-10 15:54:00,2,-67
870,2023-10-10 15:54:06,1,-39
869,2023-10-10 15:54:06,2,-59
868,2023-10-10 15:54:12,1,-49
867,2023-10-10 15:54:12,2,-72
866,2023-10-10 15:54:18,1,-58
865,2023-10-10 15:54:18,2,-58
864,2023-10-10 15:54:24,1,-50
863,2023-10-10 15:54:24,2,-64
862,2023-10-10 15:54:30,2,-56
861,2023-10-10 15:54:36,1,-59
860,2023-10-10 15:54:36,2,-65
859,2023-10-10 15:54:42,1,-52
858,2023-10-10 15:54:48,1,-67
857,2023-10-10 15:54:54,1,-56
856,2023-10-10 15:55:00,1,-66
855,2023-10-10 15:55:00,2,-57
854,2023-10-10 15:55:06,1,-41
853,2023-10-10 15:55:12,1,-49
852,2023-10-10 15:55:12,2,-63
851,2023-10-10 15:55:42,1,-100
850,2023-10-10 15:55:48,1,-65
849,2023-10-10 15:55:54,1,-52
848,2023-10-10 15:55:54,2,-55
847,2023-10-10 15:56:06,1,-63
846,2023-10-10 15:56:06,2,-67
845,2023-10-10 15:56:18,1,-57
844,2023-10-10 15:56:18,2,-54
843,2023-10-10 15:56:24,2,-60
842,2023-10-10 15:56:36,1,-48
841,2023-10-10 15:56:42,2,-66
840,2023-10-10 15:56:48,1,-58
839,2023-10-10 15:56:48,2,-56
838,2023-10-10 15:56:54,1,-40
837,2023-10-10 15:57:00,1,-50
836,2023-10-10 15:57:06,1,-64
835,2023-10-10 15:57:12,1,-54
834,2023-10-10 15:57:24,1,-66
833,2023-10-10 15:57:36,1,-74
832,2023-10-10 15:57:36,2,-70
831,2023-10-10 15:57:42,1,-51
830,2023-10-10 15:57:42,2,-54
829,2023-10-10 15:58:00,1,-66
828,2023-10-10 15:58:00,2,-69
827,2023-10-10 15:58:12,2,-57
826,2023-10-10 15:58:36,1,-45
825,2023-10-10 15:58:42,1,-63
824,2023-10-10 15:58:48,1,-57
823,2023-10-10 15:58:54,1,-51
822,2023-10-10 15:59:06,2,-73
821,2023-10-10 15:59:12,2,-47
820,2023-10-10 15:59:24,2,-62
819,2023-10-10 15:59:54,1,-100
818,2023-10-10 16:00:06,1,-51
817,2023-10-10 16:00:12,2,-100
816,2023-10-10 16:00:24,1,-68
815,2023-10-10 16:00:30,1,-52
814,2023-10-10 16:00:36,2,-65
813,2023-10-10 16:00:54,2,-73
812,2023-10-10 16:01:12,2,-60
811,2023-10-10 16:02:00,2,-100
810,2023-10-10 16:02:06,2,-69
809,2023-10-10 16:02:18,2,-61
808,2023-10-10 16:02:24,1,-40
807,2023-10-10 16:02:36,1,-47
806,2023-10-10 16:02:42,1,-40
805,2023-10-10 16:02:54,1,-100
804,2023-10-10 16:02:54,2,-100
803,2023-10-10 16:03:00,2,-63
802,2023-10-10 16:03:06,1,-56
801,2023-10-10 16:03:12,2,-100
800,2023-10-10 16:03:24,2,-67
799,2023-10-10 16:03:36,1,-45
798,2023-10-10 16:03:42,1,-39
797,2023-10-10 16:03:48,1,-47
796,2023-10-10 16:03:48,2,-100
795,2023-10-10 16:03:54,2,-67
794,2023-10-10 16:04:00,1,-33
793,2023-10-10 16:04:06,1,-46
792,2023-10-10 16:04:12,1,-53
791,2023-10-10 16:04:24,2,-60
790,2023-10-10 16:04:24,1,-67
789,2023-10-10 16:04:30,1,-51
788,2023-10-10 16:04:42,2,-100
787,2023-10-10 16:04:48,2,-61
786,2023-10-10 16:04:48,1,-60
785,2023-10-10 16:04:54,1,-46
784,2023-10-10 16:05:00,1,-54
783,2023-10-10 16:05:18,2,-67
782,2023-10-10 16:05:19,1,-100
781,2023-10-10 16:05:25,1,-31
780,2023-10-10 16:05:31,2,-60
779,2023-10-10 16:05:31,1,-58
778,2023-10-10 16:05:37,2,-66
777,2023-10-10 16:05:37,1,-49
776,2023-10-10 16:05:43,2,-56
775,2023-10-10 16:05:43,1,-61
774,2023-10-10 16:05:49,1,-51
773,2023-10-10 16:06:07,2,-62
772,2023-10-10 16:06:19,1,-45
771,2023-10-10 16:06:25,1,-51
770,2023-10-10 16:06:31,1,-73
769,2023-10-10 16:06:49,1,-60
768,2023-10-10 16:06:55,1,-51
767,2023-10-10 16:07:07,2,-55
766,2023-10-10 16:07:19,2,-64
765,2023-10-10 16:07:19,1,-63
764,2023-10-10 16:07:31,2,-57
763,2023-10-10 16:07:43,2,-67
762,2023-10-10 16:07:49,2,-57
761,2023-10-10 16:07:55,2,-63
760,2023-10-10 16:08:07,1,-55
759,2023-10-10 16:08:19,1,-65
758,2023-10-10 16:08:19,2,-100
757,2023-10-10 16:08:25,2,-68
756,2023-10-10 16:08:25,1,-47
755,2023-10-10 16:08:37,2,-61
754,2023-10-10 16:08:43,1,-57
