,ts,id,rssi
103,2023-08-25 17:36:37,1,-62
102,2023-08-25 17:37:14,1,-52
101,2023-08-25 17:37:26,1,-64
100,2023-08-25 17:37:44,1,-52
99,2023-08-25 17:37:50,1,-62
98,2023-08-25 17:37:56,1,-53
97,2023-08-25 17:38:02,1,-61
96,2023-08-25 17:38:26,1,-52
95,2023-08-25 17:38:32,1,-63
94,2023-08-25 17:38:56,1,-52
93,2023-08-25 17:39:44,1,-61
92,2023-08-25 17:40:14,1,-54
91,2023-08-25 17:40:20,1,-66
90,2023-08-25 17:40:26,1,-60
89,2023-08-25 17:40:32,1,-53
88,2023-08-25 17:40:38,1,-65
87,2023-08-25 17:40:50,1,-54
86,2023-08-25 17:41:20,1,-66
85,2023-08-25 17:41:32,1,-52
84,2023-08-25 17:41:44,1,-62
83,2023-08-25 17:41:56,1,-52
82,2023-08-25 17:42:02,1,-62
81,2023-08-25 17:42:08,1,-52
80,2023-08-25 17:42:20,1,-66
79,2023-08-25 17:42:32,1,-52
78,2023-08-25 17:42:50,1,-67
77,2023-08-25 17:43:02,1,-53
76,2023-08-25 17:43:14,1,-63
75,2023-08-25 17:43:20,1,-55
74,2023-08-25 17:43:20,2,-67
73,2023-08-25 17:43:26,1,-64
72,2023-08-25 17:43:44,2,-74
71,2023-08-25 17:44:38,2,-67
70,2023-08-25 17:44:50,2,-100
69,2023-08-25 17:44:56,1,-53
68,2023-08-25 17:45:02,2,-74
67,2023-08-25 17:45:08,1,-66
66,2023-08-25 17:45:20,1,-53
65,2023-08-25 17:45:26,1,-65
64,2023-08-25 17:45:38,1,-53
63,2023-08-25 17:45:44,1,-66
62,2023-08-25 17:45:50,1,-54
61,2023-08-25 17:45:56,1,-66
60,2023-08-25 17:46:20,1,-53
59,2023-08-25 17:46:26,1,-65
58,2023-08-25 17:46:50,1,-53
57,2023-08-25 17:46:56,1,-61
56,2023-08-25 17:47:14,1,-68
55,2023-08-25 17:47:26,1,-62
54,2023-08-25 17:47:33,1,-68
53,2023-08-25 17:47:39,1,-53
52,2023-08-25 17:47:45,1,-61
51,2023-08-25 17:47:57,1,-53
50,2023-08-25 17:48:09,1,-65
49,2023-08-25 17:48:21,1,-53
48,2023-08-25 17:48:27,1,-65
47,2023-08-25 17:48:33,1,-53
46,2023-08-25 17:48:39,1,-65
45,2023-08-25 17:48:45,1,-53
44,2023-08-25 17:48:51,1,-67
43,2023-08-25 17:49:09,1,-61
42,2023-08-25 17:49:45,1,-53
41,2023-08-25 17:50:03,1,-66
40,2023-08-25 17:50:09,1,-53
39,2023-08-25 17:50:15,1,-61
38,2023-08-25 17:50:51,1,-68
37,2023-08-25 17:51:03,1,-54
36,2023-08-25 17:51:09,1,-64
35,2023-08-25 17:51:15,1,-53
34,2023-08-25 17:51:21,1,-69
33,2023-08-25 17:51:33,1,-63
32,2023-08-25 17:52:51,1,-53
31,2023-08-25 17:52:57,1,-67
30,2023-08-25 17:53:03,1,-53
29,2023-08-25 17:53:33,1,-68
28,2023-08-25 17:53:39,1,-53
27,2023-08-25 17:53:45,1,-67
26,2023-08-25 17:53:51,1,-53
25,2023-08-25 17:53:57,1,-67
24,2023-08-25 17:54:09,1,-53
23,2023-08-25 17:54:15,1,-67
22,2023-08-25 17:54:21,1,-54
21,2023-08-25 17:54:27,1,-60
20,2023-08-25 17:54:33,1,-54
19,2023-08-25 17:54:39,1,-61
18,2023-08-25 17:54:45,1,-53
17,2023-08-25 17:54:51,1,-64
16,2023-08-25 17:54:57,1,-54
15,2023-08-25 17:55:09,1,-65
14,2023-08-25 17:55:45,1,-54
13,2023-08-25 17:55:51,1,-60
12,2023-08-25 17:56:09,1,-66
11,2023-08-25 17:56:27,1,-60
10,2023-08-25 17:56:39,1,-54
9,2023-08-25 17:56:45,1,-63
8,2023-08-25 17:56:51,1,-54
7,2023-08-25 17:57:09,1,-64
6,2023-08-25 17:57:45,1,-54
5,2023-08-25 17:57:51,1,-65
4,2023-08-25 17:58:15,1,-54
3,2023-08-25 17:58:39,1,-67
2,2023-08-25 17:58:46,1,-61
1,2023-08-25 17:59:10,1,-54
0,2023-08-25 17:59:34,1,-66
