,ts,id,rssi
51,2023-08-26 17:45:04,2,-100
50,2023-08-26 17:45:16,2,-78
49,2023-08-26 17:45:58,1,-70
48,2023-08-26 17:46:10,1,-64
47,2023-08-26 17:46:16,1,-70
46,2023-08-26 17:46:34,2,-72
45,2023-08-26 17:46:58,1,-64
44,2023-08-26 17:47:04,2,-78
43,2023-08-26 17:47:28,2,-72
42,2023-08-26 17:47:34,2,-78
41,2023-08-26 17:48:04,1,-71
40,2023-08-26 17:48:16,2,-72
39,2023-08-26 17:48:40,2,-78
38,2023-08-26 17:49:22,1,-71
37,2023-08-26 17:49:28,1,-64
36,2023-08-26 17:49:40,1,-71
35,2023-08-26 17:49:52,1,-64
34,2023-08-26 17:49:58,1,-71
33,2023-08-26 17:50:16,1,-64
32,2023-08-26 17:50:28,1,-70
31,2023-08-26 17:50:59,2,-72
30,2023-08-26 17:51:17,2,-78
29,2023-08-26 17:51:23,1,-64
28,2023-08-26 17:52:17,1,-70
27,2023-08-26 17:52:23,1,-62
26,2023-08-26 17:52:35,2,-100
25,2023-08-26 17:52:41,2,-76
24,2023-08-26 17:52:53,1,-71
23,2023-08-26 17:53:17,1,-64
22,2023-08-26 17:53:29,1,-71
21,2023-08-26 17:53:35,1,-62
20,2023-08-26 17:53:47,1,-71
19,2023-08-26 17:53:53,1,-63
18,2023-08-26 17:54:05,1,-71
17,2023-08-26 17:54:35,1,-62
16,2023-08-26 17:54:41,1,-70
15,2023-08-26 17:54:47,1,-62
14,2023-08-26 17:54:53,1,-71
13,2023-08-26 17:54:59,1,-64
12,2023-08-26 17:55:53,2,-100
11,2023-08-26 17:55:59,2,-76
10,2023-08-26 17:57:53,1,-70
9,2023-08-26 17:57:59,2,-100
8,2023-08-26 17:58:05,1,-64
7,2023-08-26 17:58:05,2,-76
6,2023-08-26 17:58:11,1,-71
5,2023-08-26 17:58:41,1,-64
4,2023-08-26 17:58:47,1,-71
3,2023-08-26 17:59:11,1,-64
2,2023-08-26 17:59:17,1,-71
1,2023-08-26 17:59:35,1,-65
0,2023-08-26 17:59:59,1,-71
